[Fri Oct 25 15:30:51.781 2013] # two fans mounted in front of the heatsink, blowing into it
[Fri Oct 25 15:31:04.172 2013] CONSOLE:> header
[Fri Oct 25 15:31:06.500 2013] *** This is an Application program ***
[Fri Oct 25 15:31:06.515 2013] Image Check field: 0x375c72d2
[Fri Oct 25 15:31:06.515 2013] Image file check field (as received from HOST): 0x00000000
[Fri Oct 25 15:31:06.547 2013] Product Name: ACQUITY Sample Manager FTN
[Fri Oct 25 15:31:06.562 2013] Product Version: 1.60
[Fri Oct 25 15:31:06.562 2013] Product Serial Number as stored in NVRAM: D10SDI367N
[Fri Oct 25 15:31:06.593 2013] Product CPU ID from Hardware: 2
[Fri Oct 25 15:31:06.593 2013] Personality ID from Hardware: 27
[Fri Oct 25 15:31:06.609 2013] ProductID from Hardware: 65285
[Fri Oct 25 15:31:06.609 2013] Image Load Address: 0x040000
[Fri Oct 25 15:31:06.625 2013] Image End Address (after last): 0x187B0E
[Fri Oct 25 15:31:06.625 2013] Image Entry Address: 0x09E84E
[Fri Oct 25 15:31:06.640 2013] CONSOLE:> version
[Fri Oct 25 15:31:07.703 2013] Version: 1.60.364 (Oct 10 2013 16:17:31)
[Fri Oct 25 15:31:07.718 2013] CONSOLE:> alias
[Fri Oct 25 15:31:12.547 2013] alias: aliases found:
[Fri Oct 25 15:31:12.593 2013]   t0 -> tctrace off
[Fri Oct 25 15:31:12.609 2013] CONSOLE:> 
[Fri Oct 25 15:31:13.750 2013] CONSOLE:> alias ton set sampletempcontroller.bprint true
[Fri Oct 25 15:31:26.047 2013] CONSOLE:> alias toff set sampletempcontroller.bprint false
[Fri Oct 25 15:31:26.109 2013] CONSOLE:> 
[Fri Oct 25 15:31:44.328 2013] CONSOLE:> # initial compartment and heatsink temperatures above ambient because of the fans running via external power supply
[Fri Oct 25 15:31:45.140 2013] CONSOLE:> ton
[Fri Oct 25 15:32:03.734 2013] CONSOLE:> samplepid 4
[Fri Oct 25 23:40:36.343 2013] Power:  83.4 [%], Cool, Stemp:  7.15, Temp: -0.00, err: -0.01, eSum: -232.91, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:40:40.343 2013] Power:  83.2 [%], Cool, Stemp:  7.15, Temp: -0.00, err: -0.01, eSum: -232.91, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:40:44.343 2013] Power:  83.0 [%], Cool, Stemp:  7.15, Temp: -0.00, err: -0.00, eSum: -232.92, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:40:48.328 2013] Power:  83.0 [%], Cool, Stemp:  7.15, Temp:  0.00, err: -0.00, eSum: -232.92, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:40:52.343 2013] Power:  83.1 [%], Cool, Stemp:  7.16, Temp:  0.01, err: -0.01, eSum: -232.93, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:40:56.343 2013] Power:  83.2 [%], Cool, Stemp:  7.16, Temp:  0.01, err: -0.01, eSum: -232.94, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:41:00.328 2013] Power:  83.5 [%], Cool, Stemp:  7.17, Temp:  0.02, err: -0.01, eSum: -232.95, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:41:04.343 2013] Power:  83.9 [%], Cool, Stemp:  7.17, Temp:  0.04, err: -0.02, eSum: -232.96, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:41:08.328 2013] Power:  84.4 [%], Cool, Stemp:  7.17, Temp:  0.04, err: -0.02, eSum: -232.99, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 23:41:12.328 2013] Power:  84.7 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.03, eSum: -233.02, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:16.343 2013] Power:  85.0 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.03, eSum: -233.05, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:20.328 2013] Power:  85.3 [%], Cool, Stemp:  7.17, Temp:  0.05, err: -0.04, eSum: -233.09, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:24.343 2013] Power:  85.6 [%], Cool, Stemp:  7.15, Temp:  0.05, err: -0.04, eSum: -233.13, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:28.343 2013] Power:  85.8 [%], Cool, Stemp:  7.13, Temp:  0.05, err: -0.04, eSum: -233.17, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:32.343 2013] Power:  85.8 [%], Cool, Stemp:  7.11, Temp:  0.05, err: -0.05, eSum: -233.22, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:36.343 2013] Power:  85.8 [%], Cool, Stemp:  7.09, Temp:  0.04, err: -0.05, eSum: -233.26, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:40.328 2013] Power:  85.7 [%], Cool, Stemp:  7.07, Temp:  0.04, err: -0.04, eSum: -233.31, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:44.343 2013] Power:  85.3 [%], Cool, Stemp:  7.06, Temp:  0.02, err: -0.04, eSum: -233.34, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 23:41:48.343 2013] Power:  84.9 [%], Cool, Stemp:  7.05, Temp:  0.01, err: -0.03, eSum: -233.38, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 23:41:52.328 2013] Power:  84.4 [%], Cool, Stemp:  7.05, Temp:  0.00, err: -0.02, eSum: -233.40, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:41:56.343 2013] Power:  83.9 [%], Cool, Stemp:  7.06, Temp: -0.00, err: -0.02, eSum: -233.42, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:42:00.343 2013] Power:  83.5 [%], Cool, Stemp:  7.07, Temp: -0.01, err: -0.01, eSum: -233.43, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:04.328 2013] Power:  83.2 [%], Cool, Stemp:  7.08, Temp: -0.01, err: -0.01, eSum: -233.44, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:42:08.343 2013] Power:  83.0 [%], Cool, Stemp:  7.09, Temp: -0.01, err: -0.00, eSum: -233.44, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:12.343 2013] Power:  82.9 [%], Cool, Stemp:  7.11, Temp: -0.00, err: -0.00, eSum: -233.45, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:16.328 2013] Power:  82.9 [%], Cool, Stemp:  7.11, Temp:  0.00, err: -0.00, eSum: -233.45, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:20.343 2013] Power:  83.1 [%], Cool, Stemp:  7.13, Temp:  0.01, err: -0.01, eSum: -233.45, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:24.343 2013] Power:  83.3 [%], Cool, Stemp:  7.14, Temp:  0.02, err: -0.01, eSum: -233.46, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:28.328 2013] Power:  83.6 [%], Cool, Stemp:  7.15, Temp:  0.03, err: -0.01, eSum: -233.48, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:32.343 2013] Power:  84.0 [%], Cool, Stemp:  7.16, Temp:  0.04, err: -0.02, eSum: -233.49, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:36.343 2013] Power:  84.4 [%], Cool, Stemp:  7.17, Temp:  0.04, err: -0.02, eSum: -233.52, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:40.328 2013] Power:  84.8 [%], Cool, Stemp:  7.17, Temp:  0.04, err: -0.03, eSum: -233.55, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:42:44.343 2013] Power:  85.1 [%], Cool, Stemp:  7.17, Temp:  0.05, err: -0.03, eSum: -233.58, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:42:48.343 2013] Power:  85.4 [%], Cool, Stemp:  7.17, Temp:  0.05, err: -0.04, eSum: -233.62, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:42:52.343 2013] Power:  85.5 [%], Cool, Stemp:  7.17, Temp:  0.04, err: -0.04, eSum: -233.66, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:42:56.343 2013] Power:  85.6 [%], Cool, Stemp:  7.17, Temp:  0.04, err: -0.04, eSum: -233.70, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:43:00.343 2013] Power:  85.4 [%], Cool, Stemp:  7.17, Temp:  0.03, err: -0.04, eSum: -233.74, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:43:04.343 2013] Power:  85.2 [%], Cool, Stemp:  7.17, Temp:  0.03, err: -0.03, eSum: -233.77, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:43:08.343 2013] Power:  85.0 [%], Cool, Stemp:  7.17, Temp:  0.02, err: -0.03, eSum: -233.80, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:43:12.343 2013] Power:  84.6 [%], Cool, Stemp:  7.17, Temp:  0.01, err: -0.03, eSum: -233.83, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:43:16.343 2013] Power:  84.3 [%], Cool, Stemp:  7.18, Temp:  0.01, err: -0.02, eSum: -233.85, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:43:20.343 2013] Power:  84.0 [%], Cool, Stemp:  7.18, Temp:  0.00, err: -0.02, eSum: -233.87, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:43:24.343 2013] Power:  83.7 [%], Cool, Stemp:  7.19, Temp:  0.00, err: -0.01, eSum: -233.88, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:43:28.343 2013] Power:  83.4 [%], Cool, Stemp:  7.20, Temp: -0.00, err: -0.01, eSum: -233.89, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:43:32.343 2013] Power:  83.1 [%], Cool, Stemp:  7.21, Temp: -0.01, err: -0.00, eSum: -233.89, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:43:36.343 2013] Power:  82.8 [%], Cool, Stemp:  7.21, Temp: -0.01, err: -0.00, eSum: -233.90, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:43:40.359 2013] Power:  82.6 [%], Cool, Stemp:  7.22, Temp: -0.01, err:  0.00, eSum: -233.89, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:43:44.343 2013] Power:  82.5 [%], Cool, Stemp:  7.23, Temp: -0.01, err:  0.00, eSum: -233.89, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:43:48.343 2013] Power:  82.5 [%], Cool, Stemp:  7.23, Temp: -0.01, err:  0.00, eSum: -233.89, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:43:52.359 2013] Power:  82.5 [%], Cool, Stemp:  7.22, Temp: -0.00, err:  0.00, eSum: -233.88, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:43:56.343 2013] Power:  82.6 [%], Cool, Stemp:  7.21, Temp:  0.00, err:  0.00, eSum: -233.88, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:44:00.343 2013] Power:  82.8 [%], Cool, Stemp:  7.20, Temp:  0.01, err: -0.00, eSum: -233.88, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:04.359 2013] Power:  83.1 [%], Cool, Stemp:  7.19, Temp:  0.02, err: -0.00, eSum: -233.89, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:08.343 2013] Power:  83.4 [%], Cool, Stemp:  7.17, Temp:  0.03, err: -0.01, eSum: -233.90, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 23:44:12.343 2013] Power:  84.0 [%], Cool, Stemp:  7.14, Temp:  0.04, err: -0.02, eSum: -233.91, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:16.343 2013] Power:  84.4 [%], Cool, Stemp:  7.11, Temp:  0.04, err: -0.02, eSum: -233.94, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:20.343 2013] Power:  84.9 [%], Cool, Stemp:  7.09, Temp:  0.05, err: -0.03, eSum: -233.97, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:24.343 2013] Power:  85.2 [%], Cool, Stemp:  7.08, Temp:  0.05, err: -0.04, eSum: -234.01, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:28.343 2013] Power:  85.4 [%], Cool, Stemp:  7.08, Temp:  0.04, err: -0.04, eSum: -234.05, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:44:32.359 2013] Power:  85.5 [%], Cool, Stemp:  7.07, Temp:  0.04, err: -0.04, eSum: -234.09, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:36.343 2013] Power:  85.4 [%], Cool, Stemp:  7.08, Temp:  0.03, err: -0.04, eSum: -234.12, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:40.343 2013] Power:  85.2 [%], Cool, Stemp:  7.09, Temp:  0.03, err: -0.03, eSum: -234.16, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:44:44.343 2013] Power:  84.9 [%], Cool, Stemp:  7.10, Temp:  0.02, err: -0.03, eSum: -234.19, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:44:48.343 2013] Power:  84.8 [%], Cool, Stemp:  7.11, Temp:  0.02, err: -0.03, eSum: -234.22, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:44:52.343 2013] Power:  84.6 [%], Cool, Stemp:  7.13, Temp:  0.02, err: -0.03, eSum: -234.24, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:44:56.343 2013] Power:  84.2 [%], Cool, Stemp:  7.15, Temp:  0.01, err: -0.02, eSum: -234.27, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:45:00.343 2013] Power:  83.8 [%], Cool, Stemp:  7.15, Temp: -0.00, err: -0.02, eSum: -234.28, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:45:04.343 2013] Power:  83.5 [%], Cool, Stemp:  7.16, Temp: -0.01, err: -0.01, eSum: -234.29, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:45:08.359 2013] Power:  83.3 [%], Cool, Stemp:  7.17, Temp: -0.00, err: -0.01, eSum: -234.30, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:12.343 2013] Power:  83.1 [%], Cool, Stemp:  7.17, Temp: -0.00, err: -0.01, eSum: -234.31, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:16.343 2013] Power:  83.1 [%], Cool, Stemp:  7.15, Temp:  0.00, err: -0.01, eSum: -234.31, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:20.343 2013] Power:  83.1 [%], Cool, Stemp:  7.15, Temp:  0.00, err: -0.00, eSum: -234.32, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:24.343 2013] Power:  83.2 [%], Cool, Stemp:  7.16, Temp:  0.01, err: -0.01, eSum: -234.32, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:28.343 2013] Power:  83.5 [%], Cool, Stemp:  7.16, Temp:  0.02, err: -0.01, eSum: -234.33, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:32.343 2013] Power:  83.8 [%], Cool, Stemp:  7.16, Temp:  0.03, err: -0.01, eSum: -234.35, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:36.343 2013] Power:  84.0 [%], Cool, Stemp:  7.16, Temp:  0.03, err: -0.02, eSum: -234.37, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:40.343 2013] Power:  84.4 [%], Cool, Stemp:  7.16, Temp:  0.04, err: -0.02, eSum: -234.39, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:45:44.343 2013] Power:  84.7 [%], Cool, Stemp:  7.15, Temp:  0.04, err: -0.03, eSum: -234.42, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:45:48.343 2013] Power:  84.9 [%], Cool, Stemp:  7.15, Temp:  0.04, err: -0.03, eSum: -234.45, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:45:52.343 2013] Power:  85.0 [%], Cool, Stemp:  7.15, Temp:  0.04, err: -0.03, eSum: -234.48, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:45:56.343 2013] Power:  84.9 [%], Cool, Stemp:  7.15, Temp:  0.03, err: -0.03, eSum: -234.51, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:46:00.343 2013] Power:  84.7 [%], Cool, Stemp:  7.15, Temp:  0.02, err: -0.03, eSum: -234.54, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:46:04.343 2013] Power:  84.4 [%], Cool, Stemp:  7.14, Temp:  0.01, err: -0.02, eSum: -234.56, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:46:08.343 2013] Power:  84.1 [%], Cool, Stemp:  7.14, Temp:  0.00, err: -0.02, eSum: -234.58, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:46:12.343 2013] Power:  83.7 [%], Cool, Stemp:  7.14, Temp: -0.01, err: -0.01, eSum: -234.59, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:46:16.343 2013] Power:  83.4 [%], Cool, Stemp:  7.14, Temp: -0.01, err: -0.01, eSum: -234.60, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:46:20.343 2013] Power:  83.1 [%], Cool, Stemp:  7.15, Temp: -0.01, err: -0.00, eSum: -234.60, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:46:24.343 2013] Power:  83.0 [%], Cool, Stemp:  7.15, Temp: -0.00, err: -0.00, eSum: -234.61, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:46:28.343 2013] Power:  83.0 [%], Cool, Stemp:  7.15, Temp:  0.00, err: -0.00, eSum: -234.61, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:46:32.343 2013] Power:  83.1 [%], Cool, Stemp:  7.16, Temp:  0.00, err: -0.00, eSum: -234.61, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:46:36.343 2013] Power:  83.2 [%], Cool, Stemp:  7.16, Temp:  0.01, err: -0.01, eSum: -234.62, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:46:40.343 2013] Power:  83.5 [%], Cool, Stemp:  7.17, Temp:  0.02, err: -0.01, eSum: -234.63, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:46:44.343 2013] Power:  83.9 [%], Cool, Stemp:  7.18, Temp:  0.03, err: -0.02, eSum: -234.64, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:46:48.343 2013] Power:  84.4 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.02, eSum: -234.67, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:46:52.343 2013] Power:  84.7 [%], Cool, Stemp:  7.19, Temp:  0.04, err: -0.03, eSum: -234.69, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:46:56.359 2013] Power:  84.9 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.03, eSum: -234.72, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:47:00.343 2013] Power:  85.2 [%], Cool, Stemp:  7.17, Temp:  0.04, err: -0.03, eSum: -234.76, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:47:04.343 2013] Power:  85.4 [%], Cool, Stemp:  7.16, Temp:  0.04, err: -0.04, eSum: -234.79, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:08.343 2013] Power:  85.6 [%], Cool, Stemp:  7.15, Temp:  0.05, err: -0.04, eSum: -234.83, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:12.343 2013] Power:  85.6 [%], Cool, Stemp:  7.13, Temp:  0.04, err: -0.04, eSum: -234.87, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:16.343 2013] Power:  85.6 [%], Cool, Stemp:  7.11, Temp:  0.04, err: -0.04, eSum: -234.91, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:20.343 2013] Power:  85.5 [%], Cool, Stemp:  7.09, Temp:  0.04, err: -0.04, eSum: -234.95, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:24.343 2013] Power:  85.3 [%], Cool, Stemp:  7.06, Temp:  0.03, err: -0.04, eSum: -234.99, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:28.343 2013] Power:  85.0 [%], Cool, Stemp:  7.05, Temp:  0.02, err: -0.03, eSum: -235.02, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:32.343 2013] Power:  84.5 [%], Cool, Stemp:  7.05, Temp:  0.01, err: -0.03, eSum: -235.05, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 23:47:36.343 2013] Power:  84.1 [%], Cool, Stemp:  7.05, Temp: -0.00, err: -0.02, eSum: -235.07, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:40.343 2013] Power:  83.6 [%], Cool, Stemp:  7.05, Temp: -0.01, err: -0.01, eSum: -235.08, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:44.343 2013] Power:  83.3 [%], Cool, Stemp:  7.06, Temp: -0.01, err: -0.01, eSum: -235.09, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:48.343 2013] Power:  83.1 [%], Cool, Stemp:  7.07, Temp: -0.01, err: -0.00, eSum: -235.09, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:52.343 2013] Power:  83.0 [%], Cool, Stemp:  7.09, Temp: -0.00, err: -0.00, eSum: -235.10, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:47:56.359 2013] Power:  83.0 [%], Cool, Stemp:  7.10, Temp:  0.00, err: -0.00, eSum: -235.10, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 23:48:00.343 2013] Power:  83.0 [%], Cool, Stemp:  7.11, Temp:  0.00, err: -0.00, eSum: -235.10, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:48:04.343 2013] Power:  83.2 [%], Cool, Stemp:  7.12, Temp:  0.01, err: -0.01, eSum: -235.11, d: 0.000, Amb 23.65 [degC]
[Fri Oct 25 23:48:08.343 2013] Power:  83.5 [%], Cool, Stemp:  7.14, Temp:  0.02, err: -0.01, eSum: -235.12, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:48:12.343 2013] Power:  83.9 [%], Cool, Stemp:  7.14, Temp:  0.04, err: -0.02, eSum: -235.13, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:48:16.343 2013] Power:  84.3 [%], Cool, Stemp:  7.15, Temp:  0.04, err: -0.02, eSum: -235.16, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:48:20.343 2013] Power:  84.7 [%], Cool, Stemp:  7.16, Temp:  0.04, err: -0.03, eSum: -235.18, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:48:24.343 2013] Power:  85.1 [%], Cool, Stemp:  7.16, Temp:  0.05, err: -0.03, eSum: -235.22, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:48:28.343 2013] Power:  85.4 [%], Cool, Stemp:  7.16, Temp:  0.05, err: -0.04, eSum: -235.25, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:48:32.343 2013] Power:  85.6 [%], Cool, Stemp:  7.15, Temp:  0.05, err: -0.04, eSum: -235.29, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:48:36.343 2013] Power:  85.6 [%], Cool, Stemp:  7.16, Temp:  0.04, err: -0.04, eSum: -235.33, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:48:40.359 2013] Power:  85.5 [%], Cool, Stemp:  7.16, Temp:  0.03, err: -0.04, eSum: -235.37, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:48:44.343 2013] Power:  85.3 [%], Cool, Stemp:  7.15, Temp:  0.03, err: -0.03, eSum: -235.40, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:48:48.343 2013] Power:  85.0 [%], Cool, Stemp:  7.15, Temp:  0.02, err: -0.03, eSum: -235.44, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:48:52.343 2013] Power:  84.6 [%], Cool, Stemp:  7.16, Temp:  0.01, err: -0.03, eSum: -235.46, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:48:56.343 2013] Power:  84.3 [%], Cool, Stemp:  7.17, Temp:  0.00, err: -0.02, eSum: -235.48, d: 0.000, Amb 23.68 [degC]
[Fri Oct 25 23:49:00.343 2013] Power:  84.0 [%], Cool, Stemp:  7.17, Temp:  0.00, err: -0.02, eSum: -235.50, d: 0.000, Amb 23.68 [degC]
[Fri Oct 25 23:49:04.359 2013] Power:  83.7 [%], Cool, Stemp:  7.17, Temp: -0.00, err: -0.01, eSum: -235.51, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:49:08.343 2013] Power:  83.4 [%], Cool, Stemp:  7.18, Temp: -0.01, err: -0.01, eSum: -235.52, d: 0.000, Amb 23.68 [degC]
[Fri Oct 25 23:49:12.343 2013] Power:  83.1 [%], Cool, Stemp:  7.19, Temp: -0.01, err: -0.00, eSum: -235.52, d: 0.000, Amb 23.68 [degC]
[Fri Oct 25 23:49:16.343 2013] Power:  82.8 [%], Cool, Stemp:  7.20, Temp: -0.01, err:  0.00, eSum: -235.52, d: 0.000, Amb 23.68 [degC]
[Fri Oct 25 23:49:20.343 2013] Power:  82.6 [%], Cool, Stemp:  7.21, Temp: -0.01, err:  0.00, eSum: -235.52, d: 0.000, Amb 23.68 [degC]
[Fri Oct 25 23:49:24.343 2013] Power:  82.5 [%], Cool, Stemp:  7.22, Temp: -0.01, err:  0.01, eSum: -235.51, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:49:28.343 2013] Power:  82.4 [%], Cool, Stemp:  7.22, Temp: -0.01, err:  0.01, eSum: -235.50, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:49:32.343 2013] Power:  82.4 [%], Cool, Stemp:  7.21, Temp: -0.01, err:  0.01, eSum: -235.50, d: 0.000, Amb 23.67 [degC]
[Fri Oct 25 23:49:36.343 2013] Power:  82.5 [%], Cool, Stemp:  7.20, Temp: -0.00, err:  0.01, eSum: -235.49, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:49:40.343 2013] Power:  82.7 [%], Cool, Stemp:  7.19, Temp:  0.01, err:  0.00, eSum: -235.49, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:49:44.343 2013] Power:  83.0 [%], Cool, Stemp:  7.18, Temp:  0.02, err: -0.00, eSum: -235.49, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:49:48.343 2013] Power:  83.4 [%], Cool, Stemp:  7.16, Temp:  0.02, err: -0.01, eSum: -235.50, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:49:52.343 2013] Power:  83.9 [%], Cool, Stemp:  7.13, Temp:  0.04, err: -0.01, eSum: -235.52, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:49:56.343 2013] Power:  84.4 [%], Cool, Stemp:  7.11, Temp:  0.04, err: -0.02, eSum: -235.54, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:50:00.343 2013] Power:  84.9 [%], Cool, Stemp:  7.09, Temp:  0.05, err: -0.03, eSum: -235.57, d: 0.000, Amb 23.66 [degC]
[Fri Oct 25 23:50:04.343 2013] Power:  85.2 [%], Cool, Stemp:  7.08, Temp:  0.05, err: -0.03, eSum: -235.60, d: 0.000, Amb 23.66 [degC]
